mean,sd,q025,median,q975,metric,period,grid_cell
0.675780683199808,0.0015115761636577687,0.6729158714914297,0.6757823458471491,0.678637917046644,fdiv,P5,2403
0.6765781380126696,0.0013838925139356062,0.6735435435279282,0.676560064453267,0.6794522958343585,fdiv,P5,2405
0.6769197049878671,0.0013225075185738528,0.6740954075858228,0.6769554713769417,0.6796360498271026,fdiv,P5,2406
0.6772686315603712,0.0012634621024437804,0.6746661346645549,0.6773222208113183,0.679798292035386,fdiv,P5,2407
0.677668080772827,0.0012059136770882115,0.6752760659981676,0.6776828743665462,0.6800074282326485,fdiv,P5,2408
0.6781498115792689,0.0011481729795326278,0.6760196024618866,0.6781206941486468,0.6803171871623631,fdiv,P5,2409
0.6787305565863896,0.0010907088968599569,0.6767061531420627,0.6786974016332666,0.6807574088054635,fdiv,P5,2410
0.6794101589521865,0.0010331638944460731,0.6774230880622314,0.6793700127515916,0.6813854307206078,fdiv,P5,2411
0.6801851391304387,9.637171231283121e-4,0.67833975811277325,0.6801553768660765,0.6819605893113787,fdiv,P5,2412
0.6810150400073086,8.918722018161048e-4,0.6792902001617176,0.6809974477384232,0.6826961636802201,fdiv,P5,2413
0.681826266362762,8.294271476248113e-4,0.6802151126033406,0.6818152362666687,0.6834582307001795,fdiv,P5,2414
0.6825684733638504,7.795273218292526e-4,0.6810779311681302,0.6825552511626897,0.684090439982209,fdiv,P5,2415
0.6832129227956147,7.37143928902721e-4,0.681786724020201,0.6832151316254036,0.6846614832554605,fdiv,P5,2416
0.6837509406854863,6.996159536969388e-4,0.6823901168231024,0.6837711221139375,0.6851214694354624,fdiv,P5,2417
0.6841896201843584,6.654676071895768e-4,0.6829466070851721,0.6842217759637879,0.6855021445384688,fdiv,P5,2418
0.6845468143078958,6.333083698998708e-4,0.6833568497827827,0.6845567369554486,0.6857993204984694,fdiv,P5,2419
0.6848461959926387,6.029405576601236e-4,0.683699512024302,0.684846665173539,0.6860210165610208,fdiv,P5,2420
0.6851150511257623,5.757263099407138e-4,0.6839856597974294,0.6851159219263172,0.6862620608960397,fdiv,P5,2421
0.6853865016679141,5.523041587149676e-4,0.6842669364191285,0.6853987190754776,0.6864742316889836,fdiv,P5,2422
0.6856700445518218,5.302303061984957e-4,0.6845924219235813,0.6856856840212311,0.6867155934008942,fdiv,P5,2423
0.685960417329619,5.10914259718888e-4,0.6849044657527107,0.6859841586344573,0.6869189813799251,fdiv,P5,2424
0.6862556481993556,4.943236565426912e-4,0.6852907536918201,0.6862770128327289,0.6871822232651957,fdiv,P5,2425
0.6865520465361762,4.8085278129890983e-4,0.6855934054765541,0.6865738614183458,0.6874626599182315,fdiv,P5,2426
0.6868432660198591,4.704953625605289e-4,0.6859478653386132,0.6868621368316888,0.6877305889760387,fdiv,P5,2427
0.6871216851820205,4.6250409871318013e-4,0.6862514989282257,0.6871486891486495,0.6880042276548521,fdiv,P5,2428
0.6873785112379504,4.559876504179268e-4,0.6865081726172757,0.6873969645374146,0.6882292787804264,fdiv,P5,2429
0.6876133157885788,4.507170021591728e-4,0.6867178487121633,0.6876287751788487,0.6884544357611782,fdiv,P5,2430
0.6877406735149484,4.428074516930575e-4,0.6868606688924668,0.6877584497190365,0.6885512608098717,fdiv,P5,2431
0.657572129212601,0.0026849948240975905,0.6527489560242321,0.6573601044417916,0.6623576259311074,fdiv,P5,2456
0.6576837529298863,0.002663830227739659,0.6529486823892474,0.6574775991274784,0.6624817120059097,fdiv,P5,2457
0.6584440771032811,0.00262976197852397,0.6538156751531554,0.658250903888054,0.6632338067239761,fdiv,P5,2458
0.6617184070057466,0.002436919623852308,0.6575024325559561,0.6614853230656009,0.6663145750110006,fdiv,P5,2462
0.6634392173385596,0.0023128205359377657,0.6595178740316002,0.6631855024700082,0.667762092616555,fdiv,P5,2464
0.6651572104880756,0.002172746999748673,0.6616093822014104,0.6650235682319914,0.669349329813115,fdiv,P5,2466
0.6668111396340842,0.002016594474177853,0.6634343611269476,0.666678956618086,0.6707280462946501,fdiv,P5,2468
0.6676001480574875,0.0019314422991527536,0.664160037295143,0.6675082483188028,0.6713894781799706,fdiv,P5,2469
0.6683569398029732,0.0018485162243701062,0.6650523260921236,0.6682559538963222,0.671934651218302,fdiv,P5,2470
0.6690719202456346,0.001774021910388598,0.6658882715509216,0.6689834790259367,0.6724736721931156,fdiv,P5,2471
0.6697260744545789,0.0017061807513482072,0.6665820907219862,0.6696083698400845,0.6730707828547812,fdiv,P5,2472
0.6703063289113502,0.001642740157353537,0.6672666387965186,0.6702887786092424,0.673557867940874,fdiv,P5,2473
0.6708072912383479,0.0015828407291957963,0.6679350608651646,0.67083725625448,0.6739655429161978,fdiv,P5,2474
0.6712325165194711,0.0015257376663178317,0.6682195545895979,0.6712478253967491,0.674287486193768,fdiv,P5,2475
0.6715979981159789,0.0014704073329342596,0.6684326956124719,0.671681864029378,0.6745227285603844,fdiv,P5,2476
0.6722881917103178,0.0013594957923349874,0.6693562868580504,0.6723501293465742,0.6748515264606848,fdiv,P5,2478
0.672712525228309,0.0013010578869431817,0.6699841177559921,0.6727000163410701,0.6750607719547155,fdiv,P5,2479
0.6732576870517561,0.0012393768483306936,0.6707949332034113,0.6732359791041309,0.6754405503141638,fdiv,P5,2480
0.67399892274047,0.0011506410645852909,0.6717567621869535,0.6740244676255593,0.6760338246834384,fdiv,P5,2481
0.6749895356159373,0.0010549797662621125,0.6729523574953644,0.6749792172112918,0.676921343424373,fdiv,P5,2482
0.67610193695076,9.935631335524118e-4,0.674164657454569,0.6760867483506983,0.6778715959204162,fdiv,P5,2483
0.677237986095533,9.370728253781516e-4,0.6753765959054083,0.6772306930465979,0.6789408540701142,fdiv,P5,2484
0.6783467839883641,8.816364773999231e-4,0.6765674221802318,0.6783234260940803,0.6800464312724562,fdiv,P5,2485
0.6793869544393331,8.279947659938938e-4,0.6777016387973179,0.6793944342976215,0.6810277952343997,fdiv,P5,2486
0.6803276095840037,7.771965895124158e-4,0.6787362764922498,0.6803421235319018,0.6818599080876497,fdiv,P5,2487
0.6811523028424972,7.298342670790906e-4,0.67965342249158045,0.6811830538142469,0.682595933565866,fdiv,P5,2488
0.681860301590418,6.858379729591238e-4,0.6804693422234988,0.6819047469065181,0.6831722648802899,fdiv,P5,2489
0.6824726416222964,6.467377639186217e-4,0.6811521127049485,0.6825297905889813,0.6837353887457955,fdiv,P5,2490
0.6830212618824734,0.00061172278606565645,0.681750171102972,0.683054305254269,0.6842114152034929,fdiv,P5,2491
0.6835161896865142,5.774020823667608e-4,0.6823097958571628,0.6835265665274621,0.6846319610937318,fdiv,P5,2492
0.6839703570965966,5.45402821084679e-4,0.6828401276504827,0.6840036242997299,0.6850158503987647,fdiv,P5,2493
0.6843997672710237,5.16791583859319e-4,0.683339344785904,0.6844165375224017,0.6853713194686446,fdiv,P5,2494
0.6848149933880386,4.923495862997068e-4,0.6838207010610797,0.6848411218310921,0.6857485530029239,fdiv,P5,2495
0.685220404806523,4.7233182213321187e-4,0.6842697707201354,0.6852548385203796,0.6860881930822958,fdiv,P5,2496
0.6856150121894077,4.566832876319963e-4,0.6847285591932342,0.6856411750767446,0.68642667795789,fdiv,P5,2497
0.6859939606062119,4.4494712687989863e-4,0.68514748931271785,0.6860166682122962,0.6867912592145058,fdiv,P5,2498
0.6863501469646548,4.362708276130422e-4,0.6855335143246359,0.6863768661099974,0.6871635813368484,fdiv,P5,2499
0.6866758867537334,4.295727036313968e-4,0.6858436621067507,0.6867061963026887,0.6874964671552936,fdiv,P5,2500
0.6869644998635311,4.2382979177746556e-4,0.6861367086183872,0.6870037618247171,0.6877741221797155,fdiv,P5,2501
0.6872114941038393,4.1833811271483847e-4,0.686393513965716,0.6872381986015128,0.6880028597670734,fdiv,P5,2502
0.6873621588919069,4.129771067517866e-4,0.6865607604656928,0.6873991535284827,0.6881329587326694,fdiv,P5,2503
0.6552218467061868,0.0026511434400230153,0.650608914456806,0.6550178778336124,0.6599552183052559,fdiv,P5,2530
0.6557982351714917,0.0026050003349437152,0.6513795077028726,0.6555638125562697,0.6604156114224782,fdiv,P5,2531
0.6560410120713315,0.0025592234161277857,0.6516514839538339,0.6558251283601635,0.6605741845586005,fdiv,P5,2532
0.6584029727526487,0.0023670379807616904,0.6543887530199344,0.6582913884049211,0.6627635150204783,fdiv,P5,2535
0.6616787780243346,0.002053607416840081,0.6579708835644694,0.6615915988567584,0.6655308573466032,fdiv,P5,2539
0.6624800960252182,0.001977038715295846,0.6588782243037521,0.6623982499009959,0.6661602004987611,fdiv,P5,2540
0.6632530421404511,0.0019038396979401918,0.6596667102211138,0.6632003329033204,0.666843875429334,fdiv,P5,2541
0.6639846606458875,0.0018348999609148111,0.6604138570670676,0.6639090461983173,0.6675268338271191,fdiv,P5,2542
0.665267033613196,0.001712721728714306,0.6617230238841797,0.6652688607592268,0.6686223849117854,fdiv,P5,2544
0.6657921869540487,0.0016595606786208418,0.6623554291811382,0.6658026564650098,0.6690400471636087,fdiv,P5,2545
0.6662332735908824,0.001610414563624702,0.6625906442758236,0.6662986938839948,0.6693144400528293,fdiv,P5,2546
0.6666019289224424,0.0015633251833444255,0.6630149175727674,0.6667537154246452,0.6696372080219417,fdiv,P5,2547
0.6669301032830698,0.0015155077883145548,0.6635161606443106,0.6670330590646124,0.6699080827160457,fdiv,P5,2548
0.6672721977731176,0.0014638376112567123,0.664135339780875,0.6673644942520666,0.6700783467873127,fdiv,P5,2549
0.6677135543625599,0.0013937371577395928,0.6648143548692724,0.6677677925905035,0.6702379293338617,fdiv,P5,2550
0.6684320504062734,0.0012803174719595144,0.6657831845124373,0.6684627740526431,0.6707830458270931,fdiv,P5,2551
0.6694500592900882,0.001205250383508519,0.6670705387916096,0.6694696104311761,0.6716227999527427,fdiv,P5,2552
0.6706523876164141,0.0011408792850957057,0.6684097106851237,0.6706311011097914,0.6726540776429305,fdiv,P5,2553
0.6719846719399618,0.0010773196876897745,0.6697700537594561,0.6719512730122423,0.6739606831578455,fdiv,P5,2554
0.6733846712458494,0.0010139351466175587,0.6713577488600148,0.6733838610833681,0.6752403793649876,fdiv,P5,2555
0.6747873699279021,9.502226086731708e-4,0.6728386852497252,0.6747970910477057,0.6765808937341798,fdiv,P5,2556
0.676135876478082,8.868819186334209e-4,0.6742606239795643,0.6761201434979198,0.6778429809381312,fdiv,P5,2557
0.6773890616352812,8.257061597287827e-4,0.6756279769864341,0.6774043956113951,0.6790011030133585,fdiv,P5,2558
0.678536982991499,7.715112410445136e-4,0.6768812775785248,0.6785448851801122,0.6800163743415646,fdiv,P5,2559
0.6795719064424585,7.202096831414689e-4,0.6780417267398907,0.6796172986221178,0.6809723192125636,fdiv,P5,2560
0.6804752155762209,6.708990477398434e-4,0.6790359876767165,0.6805136187702734,0.6817566301893594,fdiv,P5,2561
0.6812579024492997,6.253599624631655e-4,0.679953438631488,0.6813159039405436,0.6824128896052724,fdiv,P5,2562
0.6819444163613205,5.84350952542018e-4,0.6807118894672357,0.6819779496648453,0.6830349830462474,fdiv,P5,2563
0.6825610409137562,5.478097612553388e-4,0.6813595493291831,0.6825809227576457,0.6835754979349974,fdiv,P5,2564
0.6831302056355154,5.158134440605873e-4,0.6819858389893629,0.68315613785197,0.6840496343121201,fdiv,P5,2565
0.6836677483434059,4.885166957801003e-4,0.6826241811407606,0.6836780037588777,0.6845392291045157,fdiv,P5,2566
0.6841821932449842,4.6600168288016177e-4,0.6832432884181711,0.6841943092667228,0.6850252738798793,fdiv,P5,2567
0.6846754068630139,4.481073472227961e-4,0.6837921603338052,0.6847013270940825,0.6855044934198821,fdiv,P5,2568
0.6851440627084512,4.3430403304011887e-4,0.6843006846277944,0.6851548484859965,0.6859382848168655,fdiv,P5,2569
0.6855815831835463,4.237023414257195e-4,0.684779223227439,0.6855957406853515,0.6863707705508826,fdiv,P5,2570
0.6859803024968651,4.1524855655601965e-4,0.6851809789362039,0.6860132717355111,0.6867653667276297,fdiv,P5,2571
0.686333499594115,4.0802975309457576e-4,0.6855402367461788,0.6863694909741871,0.6871129114407395,fdiv,P5,2572
0.6866362820163721,4.0154523272259906e-4,0.6858048822668515,0.6866663413306466,0.687408864195913,fdiv,P5,2573
0.686875990474148,3.9580326317251944e-4,0.6860168582551547,0.6868983190209987,0.6876295668630126,fdiv,P5,2574
0.6869864727991427,3.8456464752508493e-4,0.686132865255494,0.6870179959427773,0.6877012219546041,fdiv,P5,2575
0.6871673076634371,3.8518752893015336e-4,0.6863064021110878,0.687202352953017,0.6878802201534842,fdiv,P5,2576
0.65281849717045,0.002459838129214938,0.6486379280917526,0.6527636301572185,0.6573014863374791,fdiv,P5,2605
0.6533809972676017,0.002400649468132508,0.6492973421847394,0.6533629123151334,0.6579027800212364,fdiv,P5,2606
0.6541561513268261,0.0023319517336798895,0.6500864533757326,0.654089248857886,0.6586860704828811,fdiv,P5,2607
0.6549491398192725,0.002260081846764812,0.6510797943323228,0.6548954031513108,0.6593480343617149,fdiv,P5,2608
0.6557541128040484,0.0021850915298629553,0.6517873554779399,0.6556963088156043,0.6599054267832597,fdiv,P5,2609
0.6565636369666357,0.0021099728544822834,0.6528175477947132,0.6564284293403524,0.660486267038988,fdiv,P5,2610
0.6573701747231655,0.002035967272993189,0.6535906579195025,0.6572530880933376,0.6612594811604967,fdiv,P5,2611
0.6581642346181403,0.0019650366794375595,0.6544158888505622,0.6580224756411632,0.6620894198846929,fdiv,P5,2612
0.6589328005301452,0.00189908634590989,0.6551514155030557,0.6588241040022641,0.6626146997269113,fdiv,P5,2613
0.6596587610120379,0.001839513203802844,0.6558625720211588,0.6596350003813402,0.6631593401223559,fdiv,P5,2614
0.6603221923756457,0.0017868418136291096,0.656488664163417,0.6602834345315924,0.6637867435967739,fdiv,P5,2615
0.660904139386193,0.0017405179922272036,0.6570552978036549,0.6609495519557097,0.6642576053092197,fdiv,P5,2616
0.6613928914901094,0.0016988291215105447,0.6575416769670864,0.6614574120405143,0.6646625528323533,fdiv,P5,2617
0.6617922888983421,0.0016588901436418565,0.6580717863561314,0.6619211983722351,0.6649856919261627,fdiv,P5,2618
0.6621341534407305,0.0016133889690220719,0.658606720778129,0.6622001987273538,0.6652730781002838,fdiv,P5,2619
0.6625312906156516,0.0015285596895646624,0.6593305283965394,0.6625283651414063,0.6654998802044255,fdiv,P5,2620
0.6631587536284996,0.0014370492247654993,0.6602091401097964,0.6632156269797724,0.6658304760072262,fdiv,P5,2621
0.6640091804559197,0.001370442478023946,0.6611418551416767,0.664071762887218,0.6664322323484314,fdiv,P5,2622
0.6650921221981032,0.0013011378658722658,0.6624767078920131,0.6650628807207627,0.6673288214504918,fdiv,P5,2623
0.666416657739872,0.0012306890620397302,0.6639814750674263,0.666363594944924,0.6686202138287651,fdiv,P5,2624
0.6679425111563717,0.0011606414988466502,0.6655531123369206,0.6679006321224958,0.6700957310051631,fdiv,P5,2625
0.6695948593282887,0.0010902548560533353,0.6672903888678539,0.6696031389767656,0.6715064256170291,fdiv,P5,2626
0.6712893295899449,0.0010188256234639754,0.6692028304264086,0.6713259272770506,0.6731892498428176,fdiv,P5,2627
0.6729725864447588,9.526684292060687e-4,0.6709829888717178,0.6729971912958742,0.6747892148357356,fdiv,P5,2628
0.674600001714518,8.856839366469315e-4,0.6726913060164335,0.6745815537026223,0.6762815178344387,fdiv,P5,2629
0.6760890892187679,8.169296548798336e-4,0.6743020723258704,0.6760283618228375,0.677633515475194,fdiv,P5,2630
0.6774108663424613,7.523282756589615e-4,0.6758100000350413,0.6774045729106892,0.6788741260727273,fdiv,P5,2631
0.6785639213038671,6.935176498204322e-4,0.677119932777775,0.678598877989091,0.6798798685480613,fdiv,P5,2632
0.6795626814688253,6.410655319941856e-4,0.6782316025773503,0.6795767897835046,0.6807292164879154,fdiv,P5,2633
0.6804324333607005,5.948182117714116e-4,0.6791756670507393,0.6804514289030952,0.6814770385740347,fdiv,P5,2634
0.68120282433010515,5.543382615173281e-4,0.6800041450019622,0.681226624336637,0.6821921574008535,fdiv,P5,2635
0.6819016871106274,5.192656735599561e-4,0.6807846218857841,0.6819362007800815,0.6828231433442706,fdiv,P5,2636
0.6825507652090292,4.894173998972405e-4,0.6815226418355179,0.6825866442980459,0.6834247021605843,fdiv,P5,2637
0.6831637309585522,4.6466626686179614e-4,0.68222163445087,0.6831831804613739,0.6840081775421772,fdiv,P5,2638
0.6837461465741275,4.447245102686254e-4,0.6828868186366736,0.6837569360098075,0.6845607968303361,fdiv,P5,2639
0.6842968474117045,4.289708714471989e-4,0.6835156745222832,0.6843036384207863,0.6851088207221504,fdiv,P5,2640
0.6848102515352172,4.164543596080539e-4,0.6840393582810954,0.6848243360172792,0.6856193511710436,fdiv,P5,2641
0.6852790522005694,4.061203116414753e-4,0.6844905517242695,0.6853001086353535,0.686037842966231,fdiv,P5,2642
0.6856966772864302,3.971362430359357e-4,0.6849392117083319,0.6857286003616354,0.6864515922764335,fdiv,P5,2643
0.68605898735662,3.891052231182568e-4,0.6852765766358837,0.6860939352184912,0.6868038779599759,fdiv,P5,2644
0.6863649817760995,3.820492056321905e-4,0.6855595365442454,0.68640527727386,0.6870929340379284,fdiv,P5,2645
0.6866166365146505,3.7621643746905904e-4,0.6857902720130747,0.686639485000478,0.6873219978412782,fdiv,P5,2646
0.6868000914243247,3.72720102441541e-4,0.6859576796520698,0.6868262815285655,0.6874892899246742,fdiv,P5,2647
0.6870079642169279,3.753051566803521e-4,0.6861571391283317,0.6870420188076836,0.6877012456607955,fdiv,P5,2648
0.6502392801517861,0.002004003121170953,0.6469124299942006,0.6501069531093843,0.6544811899595233,fdiv,P5,2678
0.6504852435166797,0.0019117769599339518,0.6471827639621702,0.6502274132019961,0.6544092386596145,fdiv,P5,2679
0.6511310688642832,0.001912896386995573,0.6479147914279062,0.6508941904091189,0.6549819085636954,fdiv,P5,2680
0.6518233449980698,0.0019152073414154301,0.6485447323366182,0.6516126761195938,0.6557029930795352,fdiv,P5,2681
0.6525624855643627,0.0019162610243278514,0.6492438607764839,0.6523481616202613,0.6564228962409491,fdiv,P5,2682
0.6533415532563455,0.0019140232441019313,0.6498790687394946,0.6532255984471727,0.6571531867747585,fdiv,P5,2683
0.6541376257559963,0.001904234175898165,0.6505175118454227,0.6540545073854862,0.6578399636978184,fdiv,P5,2684
0.6549262791552549,0.0018805269298464201,0.6509971116618798,0.6548498648059076,0.6587282951678366,fdiv,P5,2685
0.6556717243127037,0.001850904131993775,0.651630075960144,0.6557154558534498,0.6592636824035938,fdiv,P5,2686
0.6563418460468274,0.0018201304301810168,0.6523285781691972,0.6564274075833353,0.6598246920014456,fdiv,P5,2687
0.6569183460433201,0.0017819075402077992,0.652915476217234,0.6570269920023902,0.6604203879414474,fdiv,P5,2688
